MOD17A2H.A2012201.h12v02.006.2015248143309.Psn_QC_500m,MOD17A2H,A2012201,Lat67.9979Lon-133.471Samp13Line13,2015248143309,Psn_QC_500m,8,0,16,8,8,8,8,8,8,8,8,8,8,16,16,16,8,8,8,8,0,0,0,8,8,8,16,16,8,8,8,0,0,0,0,0,0,8,0,8,8,16,8,0,8,0,0,0,0,0,0,0,16,8,0,8,8,0,0,0,0,0,0,73,0,0,0,0,0,16,8,0,0,73,0,0,0,0,16,0,8,0,0,0,0,0,0,0,0,0,255,8,0,0,0,0,16,16,8,0,0,8,73,73,16,0,16,16,16,8,8,8,8,8,8,73,73,0,0,16,8,8,0,8,73,8,8,0,73,8,0,8,8,0,0,0,8,8,0,0,0,8,8,0,8,0,0,0,0,73,8,0,0,0,0,0,0,0,0,0,73,73,0,0,0,0,0,0,0
MOD17A2H.A2012209.h12v02.006.2015248185147.Psn_QC_500m,MOD17A2H,A2012209,Lat67.9979Lon-133.471Samp13Line13,2015248185147,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2012217.h12v02.006.2015249021008.Psn_QC_500m,MOD17A2H,A2012217,Lat67.9979Lon-133.471Samp13Line13,2015249021008,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2012225.h12v02.006.2015249065820.Psn_QC_500m,MOD17A2H,A2012225,Lat67.9979Lon-133.471Samp13Line13,2015249065820,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2012233.h12v02.006.2015249104252.Psn_QC_500m,MOD17A2H,A2012233,Lat67.9979Lon-133.471Samp13Line13,2015249104252,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2012241.h12v02.006.2015249145942.Psn_QC_500m,MOD17A2H,A2012241,Lat67.9979Lon-133.471Samp13Line13,2015249145942,Psn_QC_500m,16,16,0,16,16,16,0,0,0,0,0,0,0,16,16,16,16,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2012249.h12v02.006.2015249225126.Psn_QC_500m,MOD17A2H,A2012249,Lat67.9979Lon-133.471Samp13Line13,2015249225126,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2012257.h12v02.006.2015250032533.Psn_QC_500m,MOD17A2H,A2012257,Lat67.9979Lon-133.471Samp13Line13,2015250032533,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2012265.h12v02.006.2015250063134.Psn_QC_500m,MOD17A2H,A2012265,Lat67.9979Lon-133.471Samp13Line13,2015250063134,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2012273.h12v02.006.2015250084259.Psn_QC_500m,MOD17A2H,A2012273,Lat67.9979Lon-133.471Samp13Line13,2015250084259,Psn_QC_500m,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,65,73,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
MOD17A2H.A2012281.h12v02.006.2015250163157.Psn_QC_500m,MOD17A2H,A2012281,Lat67.9979Lon-133.471Samp13Line13,2015250163157,Psn_QC_500m,65,65,65,65,65,65,65,81,81,81,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,73,65,65,65,65,65,65,65,65,65,65,73,73,73,65,73,73,65,73,73,65,65,73,73,73,73,73,73,73,73,73,65,65,65,65,73,65,73,73,65,73,73,65,65,65,65,255,65,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,81,65,81,81,65,65,65,65,73,65,81,81,81,81,81,81,65,65,65,81,65,81,81,81,81,81,73,73,65,65,65,81,81,81,81,81,73,73,73,65,65,81,65,65,81,81,81,73,73,73,81,81,81,81,73,65,65
MOD17A2H.A2012289.h12v02.006.2015251092246.Psn_QC_500m,MOD17A2H,A2012289,Lat67.9979Lon-133.471Samp13Line13,2015251092246,Psn_QC_500m,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,65,73,65,65,73,65,65,65,65,65,65,73,73,73,73,73,73,73,65,65,65,73,73,73,73,65,73,73,73,65,65,65,73,73,73,73,73,73,73,65,65,65,65,65,73,73,73,73,73,73,73,73,65,65,65,65,65
MOD17A2H.A2012297.h12v02.006.2015251135441.Psn_QC_500m,MOD17A2H,A2012297,Lat67.9979Lon-133.471Samp13Line13,2015251135441,Psn_QC_500m,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,73,73,73,65,65,65,65,65,65,65
MOD17A2H.A2012305.h12v02.006.2015252155737.Psn_QC_500m,MOD17A2H,A2012305,Lat67.9979Lon-133.471Samp13Line13,2015252155737,Psn_QC_500m,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,73,73,73,65,65,73,73,73,65,65,65,65,65,73,73,73,65,65,73,73,73,65,65,65,65,65,73,73,65,65,65,73,73,65,65,65,65,65,65,73,73,73,73,73,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
MOD17A2H.A2012313.h12v02.006.2015252170758.Psn_QC_500m,MOD17A2H,A2012313,Lat67.9979Lon-133.471Samp13Line13,2015252170758,Psn_QC_500m,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,81,65,65,65,65,65,65,65,65,65,65,81,81,65,65,65,65,65,65,65,65,65,81,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
MOD17A2H.A2012321.h12v02.006.2015252181704.Psn_QC_500m,MOD17A2H,A2012321,Lat67.9979Lon-133.471Samp13Line13,2015252181704,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2012329.h12v02.006.2015253010130.Psn_QC_500m,MOD17A2H,A2012329,Lat67.9979Lon-133.471Samp13Line13,2015253010130,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2012337.h12v02.006.2015253041310.Psn_QC_500m,MOD17A2H,A2012337,Lat67.9979Lon-133.471Samp13Line13,2015253041310,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2012345.h12v02.006.2015253044558.Psn_QC_500m,MOD17A2H,A2012345,Lat67.9979Lon-133.471Samp13Line13,2015253044558,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2012353.h12v02.006.2015253051219.Psn_QC_500m,MOD17A2H,A2012353,Lat67.9979Lon-133.471Samp13Line13,2015253051219,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2012361.h12v02.006.2015254062941.Psn_QC_500m,MOD17A2H,A2012361,Lat67.9979Lon-133.471Samp13Line13,2015254062941,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2013001.h12v02.006.2015254212338.Psn_QC_500m,MOD17A2H,A2013001,Lat67.9979Lon-133.471Samp13Line13,2015254212338,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2013009.h12v02.006.2015254223156.Psn_QC_500m,MOD17A2H,A2013009,Lat67.9979Lon-133.471Samp13Line13,2015254223156,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2013017.h12v02.006.2015254225750.Psn_QC_500m,MOD17A2H,A2013017,Lat67.9979Lon-133.471Samp13Line13,2015254225750,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2013025.h12v02.006.2015254232618.Psn_QC_500m,MOD17A2H,A2013025,Lat67.9979Lon-133.471Samp13Line13,2015254232618,Psn_QC_500m,65,65,65,65,65,65,65,65,65,65,65,73,65,65,73,65,65,65,65,65,73,73,73,73,73,73,73,73,73,73,65,73,73,73,73,73,73,73,65,73,73,73,73,73,73,65,73,73,73,73,73,65,73,73,73,73,73,73,73,73,65,73,65,73,73,73,73,73,73,73,73,65,73,65,73,73,73,73,73,73,65,73,65,65,65,65,65,73,73,73,255,73,73,73,73,65,65,73,73,73,73,73,73,73,73,65,73,65,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73
MOD17A2H.A2013033.h12v02.006.2015256015222.Psn_QC_500m,MOD17A2H,A2013033,Lat67.9979Lon-133.471Samp13Line13,2015256015222,Psn_QC_500m,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,73,73,73,65,65,65,65,65,65,65,65,73,73,73,73,65,65,65,65,65,65,65,65,73,73,73,73,73,65,65,65,65,65,65,65,73,73,73,73,73,65,65
MOD17A2H.A2013041.h12v02.006.2015256165338.Psn_QC_500m,MOD17A2H,A2013041,Lat67.9979Lon-133.471Samp13Line13,2015256165338,Psn_QC_500m,65,65,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,65,65,73,73,73,73,73,73,73,73,73,65,65,65,73,73,73,73,73,73,73,73,73,65,65,73,73,73,73,65,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,65,65,73,73,73,73,255,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73
MOD17A2H.A2013049.h12v02.006.2015256235719.Psn_QC_500m,MOD17A2H,A2013049,Lat67.9979Lon-133.471Samp13Line13,2015256235719,Psn_QC_500m,65,73,65,73,73,73,65,65,65,65,73,65,73,65,65,73,73,65,65,73,73,73,73,73,73,73,73,65,73,73,73,65,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,255,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73
MOD17A2H.A2013057.h12v02.006.2015257024716.Psn_QC_500m,MOD17A2H,A2013057,Lat67.9979Lon-133.471Samp13Line13,2015257024716,Psn_QC_500m,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
MOD17A2H.A2013065.h12v02.006.2015257053605.Psn_QC_500m,MOD17A2H,A2013065,Lat67.9979Lon-133.471Samp13Line13,2015257053605,Psn_QC_500m,73,73,73,73,65,65,65,65,65,65,65,65,65,73,65,65,65,65,73,65,65,65,65,65,65,65,65,65,73,73,65,73,65,65,65,65,73,65,73,73,73,73,73,73,73,73,65,73,65,65,65,65,65,65,73,73,73,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,73,65,65,73,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,65,65,73,73,65,73,73,65,73,73,73,73,73,73,65,65,73,73,73,65,73,73,73,65,65,65,65,73,73,73,73,73,73,73
MOD17A2H.A2013073.h12v02.006.2015257075132.Psn_QC_500m,MOD17A2H,A2013073,Lat67.9979Lon-133.471Samp13Line13,2015257075132,Psn_QC_500m,73,73,73,65,65,65,65,65,65,65,65,65,65,73,73,73,73,65,65,65,65,65,65,65,65,65,73,73,73,73,65,65,65,65,65,65,65,65,65,73,73,73,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65
MOD17A2H.A2013081.h12v02.006.2015257091407.Psn_QC_500m,MOD17A2H,A2013081,Lat67.9979Lon-133.471Samp13Line13,2015257091407,Psn_QC_500m,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,105,97,105,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,0,0,97,97,97,97,97,0,97,97,97,97,97,97,97,97,97,97,0,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,255,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,105,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97
