MYD17A2H.A2012225.h13v02.006.2015249114240.Psn_QC_500m,MYD17A2H,A2012225,Lat67.99903333Lon-133.4665667Samp13Line13,2015249114240,Psn_QC_500m,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,2,18,2,10,2,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,255,2,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2012233.h13v02.006.2015249153647.Psn_QC_500m,MYD17A2H,A2012233,Lat67.99903333Lon-133.4665667Samp13Line13,2015249153647,Psn_QC_500m,2,2,2,2,10,2,2,2,2,2,18,18,2,2,2,2,2,2,2,2,2,18,2,2,2,2,18,2,2,2,2,2,2,2,18,2,10,2,2,2,2,2,2,18,18,18,2,2,2,2,2,2,2,2,2,18,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2012241.h13v02.006.2015249200616.Psn_QC_500m,MYD17A2H,A2012241,Lat67.99903333Lon-133.4665667Samp13Line13,2015249200616,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,255,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2012249.h13v02.006.2015250004149.Psn_QC_500m,MYD17A2H,A2012249,Lat67.99903333Lon-133.4665667Samp13Line13,2015250004149,Psn_QC_500m,2,2,2,2,2,2,2,2,18,18,18,2,10,2,2,2,2,2,2,18,18,18,10,10,10,2,2,2,2,2,2,2,2,2,10,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2012257.h13v02.006.2015250045856.Psn_QC_500m,MYD17A2H,A2012257,Lat67.99903333Lon-133.4665667Samp13Line13,2015250045856,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2
MYD17A2H.A2012265.h13v02.006.2015250072809.Psn_QC_500m,MYD17A2H,A2012265,Lat67.99903333Lon-133.4665667Samp13Line13,2015250072809,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2012273.h13v02.006.2015250143703.Psn_QC_500m,MYD17A2H,A2012273,Lat67.99903333Lon-133.4665667Samp13Line13,2015250143703,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,255,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2012281.h13v02.006.2015250174600.Psn_QC_500m,MYD17A2H,A2012281,Lat67.99903333Lon-133.4665667Samp13Line13,2015250174600,Psn_QC_500m,67,67,67,67,83,67,67,67,67,67,67,67,67,67,67,67,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,75,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,75,75,67,67,67,67,75,75,75,67,67,67,67,67,255,67,75,75,75,67,67,67,67,67,75,75,75,67,67,67,67,67,67,67,75,75,67,67,75,67,67,67,67,75,75,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,75,75,75,75,75,75,67,67,67,67,83,75
MYD17A2H.A2012289.h13v02.006.2015251092236.Psn_QC_500m,MYD17A2H,A2012289,Lat67.99903333Lon-133.4665667Samp13Line13,2015251092236,Psn_QC_500m,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,255,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,75,75,67,67,67,75,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67
MYD17A2H.A2012297.h13v02.006.2015251105849.Psn_QC_500m,MYD17A2H,A2012297,Lat67.99903333Lon-133.4665667Samp13Line13,2015251105849,Psn_QC_500m,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,255,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,75,75,75,67,67,67,67,67,67,67,67
MYD17A2H.A2012305.h13v02.006.2015251124756.Psn_QC_500m,MYD17A2H,A2012305,Lat67.99903333Lon-133.4665667Samp13Line13,2015251124756,Psn_QC_500m,75,75,75,75,75,67,67,67,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,67,67,75,75,75,75,75,75,75,75,75,67,67,67,67,75,75,75,75,75,67,67,67,67,67,67,67,67,75,75,75,75,75,67,67,67,67,67,75,75,75,75,75,75,75,67,67,67,67,67,67,75,255,75,67,75,67,67,67,67,67,67,67,75,75,75,75,67,67,67,67,67,67,67,67,67,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,67,67,67,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,67,67,75,75,75,75,75,67,75,75,75,67,67,67,67,67
MYD17A2H.A2012313.h13v02.006.2015252145828.Psn_QC_500m,MYD17A2H,A2012313,Lat67.99903333Lon-133.4665667Samp13Line13,2015252145828,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,83,83,83,67,67,67,67,67,67,67,67,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,255,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2012321.h13v02.006.2015252161304.Psn_QC_500m,MYD17A2H,A2012321,Lat67.99903333Lon-133.4665667Samp13Line13,2015252161304,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2012329.h13v02.006.2015253003125.Psn_QC_500m,MYD17A2H,A2012329,Lat67.99903333Lon-133.4665667Samp13Line13,2015253003125,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2012337.h13v02.006.2015253024424.Psn_QC_500m,MYD17A2H,A2012337,Lat67.99903333Lon-133.4665667Samp13Line13,2015253024424,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2012345.h13v02.006.2015253034305.Psn_QC_500m,MYD17A2H,A2012345,Lat67.99903333Lon-133.4665667Samp13Line13,2015253034305,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2012353.h13v02.006.2015253042203.Psn_QC_500m,MYD17A2H,A2012353,Lat67.99903333Lon-133.4665667Samp13Line13,2015253042203,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2012361.h13v02.006.2015254083951.Psn_QC_500m,MYD17A2H,A2012361,Lat67.99903333Lon-133.4665667Samp13Line13,2015254083951,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2013001.h13v02.006.2015254231041.Psn_QC_500m,MYD17A2H,A2013001,Lat67.99903333Lon-133.4665667Samp13Line13,2015254231041,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2013009.h13v02.006.2015254234431.Psn_QC_500m,MYD17A2H,A2013009,Lat67.99903333Lon-133.4665667Samp13Line13,2015254234431,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2013017.h13v02.006.2015255001104.Psn_QC_500m,MYD17A2H,A2013017,Lat67.99903333Lon-133.4665667Samp13Line13,2015255001104,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2013025.h13v02.006.2015255003640.Psn_QC_500m,MYD17A2H,A2013025,Lat67.99903333Lon-133.4665667Samp13Line13,2015255003640,Psn_QC_500m,67,67,67,67,67,83,67,67,67,75,67,75,67,67,67,67,67,67,67,67,67,75,75,75,67,75,67,67,67,67,67,67,67,67,75,75,67,75,75,67,67,67,67,67,75,75,75,75,67,67,67,75,67,67,67,67,67,75,75,67,75,67,75,75,67,67,67,67,67,75,75,75,67,75,67,75,75,75,67,67,67,67,75,67,67,67,75,67,67,255,67,67,67,67,67,67,75,67,67,75,67,75,75,75,67,67,67,67,67,75,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,67,75,67,67,67,67,75,75,67,67,67,67,67,67,67,75,67,67,67
MYD17A2H.A2013033.h13v02.006.2015255005458.Psn_QC_500m,MYD17A2H,A2013033,Lat67.99903333Lon-133.4665667Samp13Line13,2015255005458,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,75,75,67,67,67,67,67,75,75,75,67,67,67,67,67,75,75,75,75,75,67,67,67,75,75,75,75,75,75,75,67,67,67,67,75,75,75,75,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,75,67,67,75,67,67,75,67,67,75,75,67,67,67,67,75,75,67,255,67,67,75,75,75,67,75,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67
MYD17A2H.A2013041.h13v02.006.2015256175248.Psn_QC_500m,MYD17A2H,A2013041,Lat67.99903333Lon-133.4665667Samp13Line13,2015256175248,Psn_QC_500m,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,255,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
MYD17A2H.A2013049.h13v02.006.2015256220649.Psn_QC_500m,MYD17A2H,A2013049,Lat67.99903333Lon-133.4665667Samp13Line13,2015256220649,Psn_QC_500m,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,255,75,75,75,75,75,75,75,75,75,75,67,67,67,67,75,75,75,75,75,75,75,67,67,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2013057.h13v02.006.2015257005029.Psn_QC_500m,MYD17A2H,A2013057,Lat67.99903333Lon-133.4665667Samp13Line13,2015257005029,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,255,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2013065.h13v02.006.2015257034134.Psn_QC_500m,MYD17A2H,A2013065,Lat67.99903333Lon-133.4665667Samp13Line13,2015257034134,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,75,75,67,67,67,67,67,67,67,75,75,75,75,67,75,67,75,75,67,67,67,75,67,67,67,67,67,67,67,255,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2013073.h13v02.006.2015257064233.Psn_QC_500m,MYD17A2H,A2013073,Lat67.99903333Lon-133.4665667Samp13Line13,2015257064233,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,255,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2013081.h13v02.006.2015257082215.Psn_QC_500m,MYD17A2H,A2013081,Lat67.99903333Lon-133.4665667Samp13Line13,2015257082215,Psn_QC_500m,99,99,99,99,107,99,99,99,99,99,99,99,99,99,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,255,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,107,107,99,99,99,99,99,99
MYD17A2H.A2013089.h13v02.006.2015257132733.Psn_QC_500m,MYD17A2H,A2013089,Lat67.99903333Lon-133.4665667Samp13Line13,2015257132733,Psn_QC_500m,99,99,99,99,99,99,99,99,99,99,107,107,99,99,99,99,99,99,99,107,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,107,107,107,99,107,99,99,107,99,99,99,99,99,99,99,107,99,99,107,107,107,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,107,107,99,99,99,107,99,99,255,99,99,99,99,99,99,107,99,107,99,99,107,107,99,107,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,107,99,99,107,107,99,99,99,99,99,99,99,99,107,107,107,99,99,99,107,99,99,99,99,99,99,99,99,107,107,99,99,107,107,99,99,99,99,107,107,99,99,99,107,99,99,99
MYD17A2H.A2013097.h13v02.006.2015257141153.Psn_QC_500m,MYD17A2H,A2013097,Lat67.99903333Lon-133.4665667Samp13Line13,2015257141153,Psn_QC_500m,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,107,107,99,99,99,99,99,99,107,255,99,99,99,107,107,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,107,107,99,99,99,99,99,99,99,99,99,107,107,107,99,99,107,99,99,99,107,107,107,99,107,99,99,99,99,99,99,107,107,99,99,99,99
MYD17A2H.A2013105.h13v02.006.2015257151533.Psn_QC_500m,MYD17A2H,A2013105,Lat67.99903333Lon-133.4665667Samp13Line13,2015257151533,Psn_QC_500m,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,255,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,107,107,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
