MYD17A2H.A2012313.h12v02.006.2015251181749.Psn_QC_500m,MYD17A2H,A2012313,Lat66.02545Lon-137.2459333Samp13Line13,2015251181749,Psn_QC_500m,83,83,83,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,75,75,67,67,67,67,83,83,83,83,75,75,75,67,67,67,67,67,83,83,83,67,83,67,67,67,67,67,75,75,75,67,67,83,83,83,67,75,75,75,75,75,67,75,75,75,83,83,83,75,75,75,75,75,75,75,75,83,75,67,83,67,75,75,75,75,75,75,67,75,83,83,83,83,83,83,75,75,67,75,67,67,83,83,83,83,83,83,67,67,83,83,83,83,83,83,75,75,75,75,83,83,67,67,67,67,75,75,75,75,75,75,75,75,67,67,67,75,83,75,75,75,75,75,75,75,83,83,83,83,75,75,75,83,83,83,83,83,83,83
MYD17A2H.A2012321.h12v02.006.2015252160507.Psn_QC_500m,MYD17A2H,A2012321,Lat66.02545Lon-137.2459333Samp13Line13,2015252160507,Psn_QC_500m,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,83,67,67,67,67,67,67,67,67,67,83,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,83,67,67,67,67,67,67,67,83,83,83,83,83,67,67,67,67,67,67,67,83,67,67,67,67,67,67,67,67,67,67,83,67,67,67,67,83,67,67,67,67,67,67,67,67,67,67,83,83,83,67,67,67,67,67,67,67,67,67,67,83,83,67,67,67,67,67,67,67,67,67,67,67,83,67,67,67,83,83,67,67,67,67,67,67,67
MYD17A2H.A2012329.h12v02.006.2015253004543.Psn_QC_500m,MYD17A2H,A2012329,Lat66.02545Lon-137.2459333Samp13Line13,2015253004543,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2012337.h12v02.006.2015253030101.Psn_QC_500m,MYD17A2H,A2012337,Lat66.02545Lon-137.2459333Samp13Line13,2015253030101,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2012345.h12v02.006.2015253035234.Psn_QC_500m,MYD17A2H,A2012345,Lat66.02545Lon-137.2459333Samp13Line13,2015253035234,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2012353.h12v02.006.2015253043014.Psn_QC_500m,MYD17A2H,A2012353,Lat66.02545Lon-137.2459333Samp13Line13,2015253043014,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2012361.h12v02.006.2015254083951.Psn_QC_500m,MYD17A2H,A2012361,Lat66.02545Lon-137.2459333Samp13Line13,2015254083951,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2013001.h12v02.006.2015254231453.Psn_QC_500m,MYD17A2H,A2013001,Lat66.02545Lon-137.2459333Samp13Line13,2015254231453,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2013009.h12v02.006.2015254234759.Psn_QC_500m,MYD17A2H,A2013009,Lat66.02545Lon-137.2459333Samp13Line13,2015254234759,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2013017.h12v02.006.2015255001913.Psn_QC_500m,MYD17A2H,A2013017,Lat66.02545Lon-137.2459333Samp13Line13,2015255001913,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2013025.h12v02.006.2015255003928.Psn_QC_500m,MYD17A2H,A2013025,Lat66.02545Lon-137.2459333Samp13Line13,2015255003928,Psn_QC_500m,75,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,75,75,75,75,75,75,67,75,75,75,67,67,67,75,75,67,67,67,75,75,75,75,67,67,67,67,67,67,67,75,75,75,67,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,75,75,75,83,83,67,67,67,67,67,67,83,83,67,67,75,75,75,67,67,67,75,67,67,67,75,75,67,67,67,67,75,67,75,75,75,75,67,67,75,75,75,75,75,75,75,75,75,67,67,67,75,67,75,75,67,67
MYD17A2H.A2013033.h12v02.006.2015255005620.Psn_QC_500m,MYD17A2H,A2013033,Lat66.02545Lon-137.2459333Samp13Line13,2015255005620,Psn_QC_500m,75,75,75,67,67,67,75,75,75,67,67,67,75,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,67,67,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75,67,67,75,75,75,75,75,75,75,75,75,75,75,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,67,67,75,75,75,75,75,75,75,75,75,75,67,67,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
MYD17A2H.A2013041.h12v02.006.2015256175252.Psn_QC_500m,MYD17A2H,A2013041,Lat66.02545Lon-137.2459333Samp13Line13,2015256175252,Psn_QC_500m,67,75,67,67,67,67,75,75,75,67,67,67,67,75,67,75,75,75,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,75,75,75,75,67,67,67,67,75,67,67,75,75,75,75,75,75,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67
MYD17A2H.A2013049.h12v02.006.2015256214001.Psn_QC_500m,MYD17A2H,A2013049,Lat66.02545Lon-137.2459333Samp13Line13,2015256214001,Psn_QC_500m,67,67,67,75,67,67,67,75,75,67,75,67,67,67,67,75,75,67,75,75,67,67,67,75,75,75,67,67,67,67,67,75,75,75,75,67,75,75,67,67,67,67,67,67,67,67,67,67,67,75,67,67,75,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,75,67,67,67,67,67,75,75,75,67,67,67,67,67,75,75,75,67,67,75,75,67,75,75,67,75,75,75,67,67,67,67,75,67,67,67,67,75,75,67,75,75,75,67,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75
MYD17A2H.A2013057.h12v02.006.2015257003150.Psn_QC_500m,MYD17A2H,A2013057,Lat66.02545Lon-137.2459333Samp13Line13,2015257003150,Psn_QC_500m,75,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,75,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,75,75,75,67,67,67,67,75,75,75,75,75,67,67,75,75,67
MYD17A2H.A2013065.h12v02.006.2015257033027.Psn_QC_500m,MYD17A2H,A2013065,Lat66.02545Lon-137.2459333Samp13Line13,2015257033027,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,75,67,67,67,67,67,67,75,75,75,75,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,75,67,67,67,67,67,67,75,67
MYD17A2H.A2013073.h12v02.006.2015257064153.Psn_QC_500m,MYD17A2H,A2013073,Lat66.02545Lon-137.2459333Samp13Line13,2015257064153,Psn_QC_500m,99,99,99,99,99,107,107,107,107,99,99,107,107,107,107,107,99,107,99,99,107,99,99,107,107,99,107,107,107,107,107,107,99,107,107,99,99,107,107,107,99,107,107,107,107,107,107,107,107,99,99,99,107,107,99,107,107,107,107,107,99,99,99,99,99,107,107,107,107,99,107,107,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,107,107,107,99,99,107,107,99,107,99,107,107,107,107,99,99,99,107,99,107,107,107,107,99,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107
MYD17A2H.A2013081.h12v02.006.2015257082219.Psn_QC_500m,MYD17A2H,A2013081,Lat66.02545Lon-137.2459333Samp13Line13,2015257082219,Psn_QC_500m,107,99,107,99,99,99,99,99,99,99,99,107,99,107,107,107,99,99,99,99,99,99,99,99,99,99,107,107,107,99,99,99,99,99,99,99,99,99,99,107,107,99,107,107,107,99,99,99,99,99,99,107,99,99,99,107,107,107,99,99,99,107,107,107,107,99,107,107,107,107,99,107,107,99,99,107,107,107,107,107,107,99,99,99,99,99,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,99,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,99,107,99,99,107,107,107,107,99,99,10,99,107,107,107,107,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,99,99,99,99,99,107,107,107,107,107,107,107,2,107,107
MYD17A2H.A2013089.h12v02.006.2015257130913.Psn_QC_500m,MYD17A2H,A2013089,Lat66.02545Lon-137.2459333Samp13Line13,2015257130913,Psn_QC_500m,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
MYD17A2H.A2013097.h12v02.006.2015257140029.Psn_QC_500m,MYD17A2H,A2013097,Lat66.02545Lon-137.2459333Samp13Line13,2015257140029,Psn_QC_500m,99,99,99,99,99,99,99,99,99,99,99,107,107,99,99,99,99,99,99,99,99,99,107,107,107,107,99,99,99,99,99,99,107,107,99,99,99,99,99,107,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,107,99,107,107,107,99,99,99,99,99,107,107,107,107,99,99,99,99,99,99,99,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,107,99,99,99,99,107,107,107,99,107,107,99,99,107,107,99,99,107,99,107,107,107,107,107,99,107
MYD17A2H.A2013105.h12v02.006.2015257150837.Psn_QC_500m,MYD17A2H,A2013105,Lat66.02545Lon-137.2459333Samp13Line13,2015257150837,Psn_QC_500m,99,99,99,99,99,107,107,107,99,99,99,107,99,99,99,107,99,99,99,99,99,99,99,107,107,99,99,99,99,99,99,99,107,99,107,99,99,99,107,99,99,107,99,99,99,99,99,99,99,99,107,99,107,99,99,107,107,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,107,107,107,99,99,99,107,107,107,107,107,107,107,107,99,99,99,99,99,107,107,99,99,99,99,99,99,99,99,99,99,99,107,107,107,107,107,99,99,99,99,99,99,99,107,99,107,107,107,107,99,99,99,99,99,107,99,99,107,107,107,107,99,99,99,107,107,99,99,99,99,99,99,107,107,107,99,99,99,99,99,99,99,99,107,107,99,99,99,107,99,99,99,99,99,99,99
MYD17A2H.A2013113.h12v02.006.2015257152711.Psn_QC_500m,MYD17A2H,A2013113,Lat66.02545Lon-137.2459333Samp13Line13,2015257152711,Psn_QC_500m,99,99,99,99,99,99,99,99,99,99,99,107,107,107,107,107,99,107,99,99,99,99,99,107,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,107,107,99,99,99,99,99,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,107,107,107,99,99,99,99,99,99,99,99,99,107,99,99,107,99,99,107,99,107,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,107,99,99,99,99,99,99,107,107,107,99,99,99,99,99,99,99,99,99,99,107,107,107,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,107,107,107,107,107,107,107,107
MYD17A2H.A2013121.h12v02.006.2015260204811.Psn_QC_500m,MYD17A2H,A2013121,Lat66.02545Lon-137.2459333Samp13Line13,2015260204811,Psn_QC_500m,67,67,67,99,67,67,67,99,67,67,67,67,67,99,99,99,67,67,67,99,99,99,99,67,67,67,99,67,99,99,99,99,99,99,99,67,67,67,67,99,99,99,67,67,99,99,99,99,67,99,67,67,99,67,67,99,99,99,67,67,67,67,67,67,67,67,67,67,99,99,99,99,67,67,67,67,99,99,67,67,99,99,99,67,67,67,67,67,99,99,99,67,99,99,99,67,67,67,99,99,99,107,107,107,99,99,99,99,99,99,99,107,107,107,107,99,99,99,99,99,107,107,107,107,107,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
MYD17A2H.A2013129.h12v02.006.2015260214538.Psn_QC_500m,MYD17A2H,A2013129,Lat66.02545Lon-137.2459333Samp13Line13,2015260214538,Psn_QC_500m,99,99,99,99,99,99,107,107,107,99,99,75,107,99,99,99,107,107,107,107,107,107,75,75,107,107,99,99,99,99,99,99,99,107,75,75,107,107,107,99,99,107,107,99,75,99,107,107,107,107,107,99,107,107,99,99,75,99,99,99,99,99,99,99,99,99,107,107,75,99,99,99,99,107,107,99,99,99,107,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,107,107,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
MYD17A2H.A2013137.h12v02.006.2015260231717.Psn_QC_500m,MYD17A2H,A2013137,Lat66.02545Lon-137.2459333Samp13Line13,2015260231717,Psn_QC_500m,2,18,18,18,18,10,67,10,10,75,75,75,75,18,67,2,2,67,10,75,75,10,2,2,67,2,2,2,2,67,67,75,75,75,75,75,2,2,2,75,67,2,10,10,10,10,75,2,2,2,67,67,10,10,75,67,67,75,75,75,2,2,67,75,75,75,67,75,75,75,75,10,10,10,75,67,67,75,18,18,10,10,10,2,75,67,67,67,10,10,10,10,75,75,67,75,75,75,67,67,10,10,10,18,75,67,67,67,10,10,10,10,10,10,18,18,18,67,67,67,10,10,10,10,10,10,67,67,2,2,67,18,18,75,10,2,67,10,10,10,2,2,2,10,10,10,2,2,2,67,67,18,18,2,2,2,75,2,2,2,18,18,18,2,2,2,83,83,2
MYD17A2H.A2013145.h12v02.006.2015260233609.Psn_QC_500m,MYD17A2H,A2013145,Lat66.02545Lon-137.2459333Samp13Line13,2015260233609,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2013153.h12v02.006.2015260235700.Psn_QC_500m,MYD17A2H,A2013153,Lat66.02545Lon-137.2459333Samp13Line13,2015260235700,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2013161.h12v02.006.2015262214903.Psn_QC_500m,MYD17A2H,A2013161,Lat66.02545Lon-137.2459333Samp13Line13,2015262214903,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,18,18,18,10,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,2,2,2,2,2,2,2,2,2,18,18,18,2,2,2,2,2,2,2,2,18,18,18,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2013169.h12v02.006.2015262221316.Psn_QC_500m,MYD17A2H,A2013169,Lat66.02545Lon-137.2459333Samp13Line13,2015262221316,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,34,34,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2013177.h12v02.006.2015262224231.Psn_QC_500m,MYD17A2H,A2013177,Lat66.02545Lon-137.2459333Samp13Line13,2015262224231,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2013185.h12v02.006.2015262230459.Psn_QC_500m,MYD17A2H,A2013185,Lat66.02545Lon-137.2459333Samp13Line13,2015262230459,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,34,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2013193.h12v02.006.2015263174725.Psn_QC_500m,MYD17A2H,A2013193,Lat66.02545Lon-137.2459333Samp13Line13,2015263174725,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,34,2,2,2,2,2,2,34,2,2,34,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,34,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
